,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,1570,10,boat,run_v31533504291856,1.0,0.0720903695246843,0.059827936263508685,0.0379212485316603,0.04965755757296838,0.042731540722426596,0.0720903695246843,0.04024213898599287,0.04325529367177811,0.04338877698452421,0.04557468303402393,0.03748588503750606,0.0438024573462098,0.042688623788515644,0.04436510224605745,0.037248375028815,0.05047283791361279,0.043753344179940416,0.038224209243609156,0.03295493836071807,0.04007997692306121,0.03752249016936596,0.038367655992172796,0.04663132561051965,0.03171323286832853
