,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,1072,3,bike,run_v31530650975302,1.0,0.09826255212939253,0.04473718616929978,0.038787597280032504,0.09826255212939253,0.03510455463285924,0.04061114370374829,0.041494440328020674,0.054418999514746276,0.041401121635367355,0.03817733387577586,0.038452569766158795,0.03701114098895881,0.04431869458704983,0.037191655396178226,0.04706455899470398,0.036623085029739454,0.035561490756104666,0.039433020770418575,0.03563439949159901,0.0427676002956522,0.04255942573412525,0.046252579640221385,0.04899642617538061,0.0351384231044664
