,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,2185,6,bowl,run_v31528583252900,1.0,0.06302164111871353,0.03630961469418282,0.03730803577906321,0.044156742991080335,0.044615232322110024,0.04918955495208197,0.06302164111871353,0.03995362628588194,0.04002879293028649,0.03576009400489882,0.036725032371476084,0.059679590867543,0.03943386444192594,0.050817119863632,0.04057937715258618,0.043563912939061075,0.044458448855140754,0.036761446014618074,0.05200201499016059,0.039623958473981924,0.04624361796516121,0.039508864325006846,0.044062621762626354,0.03619679489878095
