,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,6358,5,person,run_v31532639150758,1.0,0.057187715386827535,0.04130801713707265,0.04327345092922439,0.035798693752494726,0.04028234256100835,0.029843875055189997,0.039804287781499144,0.036935157776888355,0.04259171429210399,0.04616110351993182,0.04500704451359639,0.04985946744746965,0.046583424435073,0.04813092781693469,0.042435948475924294,0.03360263965140373,0.04684277495077654,0.057187715386827535,0.05682885749612422,0.04144074851256299,0.04193531936955537,0.040877276174126065,0.03903254862545784,0.05423666433875424
