,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,1880,3,boat,run_v31525992682386,1.0,0.06936369656488738,0.046017915779845237,0.038152037057046534,0.03777694804354377,0.04263923772781891,0.06936369656488738,0.039163831786453274,0.03862834057600182,0.0484054418286452,0.03856989863211184,0.03637959918426095,0.03861577752178764,0.0411922983531822,0.048167860667595395,0.04060171007957602,0.06130630174104526,0.040389492615715956,0.042796045015534925,0.03216688893534211,0.04791679606736848,0.048126360553722186,0.041052752592771316,0.047297862538459176,0.03527290613728421
