,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,2243,3,bowl,run_v31530562128543,1.0,0.0797572743061805,0.04229059356388171,0.03885583043589415,0.0344154371039925,0.039831062505915664,0.06107246698248383,0.0797572743061805,0.04066378813860204,0.03760946641153187,0.045052216315704816,0.04604509717737521,0.06493738144292906,0.0406394907727246,0.0497561852869074,0.03869584374847224,0.029913544105717386,0.039954506654411484,0.04046370592384079,0.037713895709152054,0.03761904594885319,0.04445900606659841,0.03619481206880045,0.03858325101018935,0.035476098319841144
