,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,5556,10,house,run_v31533327551553,1.0,0.08249757441027068,0.04284352751798817,0.03845538891154473,0.0422948505611582,0.0359117274714752,0.0557438273252055,0.033797464764839885,0.04777888456568736,0.034788395372617374,0.047284381050576044,0.06640806310701945,0.03993543287958764,0.04201703673260247,0.045100718514120404,0.0378744954779007,0.08249757441027068,0.03842376107616023,0.04284368718068427,0.03661741967542085,0.037029705312610794,0.03489809399803157,0.03573623548892364,0.04555040842816679,0.03616892017740793
