,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,341,3,airplane,run_v31530814692096,0.0,0.04928536492033299,0.04928536492033299,0.04179544129691235,0.044011649548068264,0.04512559660125306,0.05028843255941673,0.04537418470487644,0.03807619249637504,0.03872163734142275,0.050667379590261505,0.04045184959894639,0.036383534706201315,0.045333194744244174,0.045724723942948575,0.03833319276854356,0.03756223692751372,0.04419020737918306,0.05749851296149338,0.03302017432315757,0.038628797869669954,0.04523832972580185,0.0432410939788128,0.04293287943300614,0.048115392581558364
