,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,1485,8,bird,run_v31528065606112,0.0,0.04810620025799689,0.042152390873046994,0.03949289160057005,0.04339988344235821,0.04810620025799689,0.034869392958513164,0.042376312758547,0.051100199190061854,0.04072772497170962,0.04249762459803759,0.04953397049517434,0.040149100353969625,0.046729824400722285,0.0495753359009112,0.045357416264240426,0.03810758674004917,0.047659646567336074,0.04226362666047909,0.040725840020231587,0.04157825499321706,0.047045636055594274,0.04312638758921039,0.0429255050006564,0.0404992483073669
