,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,5748,5,key,run_v41541883758397,1.0,0.07872273504303998,0.03541873679763299,0.04573655105955326,0.03539917563691746,0.045518675197760546,0.03473019926544119,0.04295993339600436,0.035085530277415365,0.040923019818037,0.04127682819071952,0.036323550800666723,0.047224872709372784,0.036781023898337734,0.0351022750062799,0.0439000791364352,0.034057731778114934,0.07872273504303998,0.058092023029279835,0.03962349183300666,0.04735243490136877,0.05296220614861813,0.04053904753064907,0.03502095580974333,0.057248922735605334
