,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,8348,6,tree,run_v31533670742603,1.0,0.06157130569289977,0.044753441702509174,0.042692993970867794,0.03615074007361268,0.04152303305887279,0.04559426094209864,0.042985157319353824,0.038778652704411935,0.04070885116774865,0.045687522202252445,0.04590497263220949,0.047520286358113284,0.042032788726894456,0.043848462283436744,0.039896799944523914,0.03959743658482744,0.04083900886233596,0.044231004653357615,0.04549920030710367,0.039590992278170097,0.03849706922863631,0.04385920166926034,0.04823681763650288,0.06157130569289977
