,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,1363,10,bird,run_v31530397094726,0.0,0.04236024896341136,0.04383897114928086,0.03640312945085784,0.04462150372977338,0.04236024896341136,0.05850948511538122,0.06337183864408742,0.039692971644223606,0.03824560390244025,0.04707176867386662,0.03780879460880832,0.04831669035160319,0.03876623220405029,0.040400404986807276,0.04223785333896148,0.03547867067308555,0.04103660935883759,0.03447883747746709,0.05135828044350845,0.04465932442846292,0.04850390032297264,0.04246592152467061,0.04460331129558671,0.03576964771185513
