,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,6132,5,person,run_v31533416940278,1.0,0.0693505675820689,0.04133817750426827,0.04268184606700493,0.039206150380633506,0.03913331045887199,0.03767874386525162,0.040047821639588754,0.04063945252038466,0.04200128948007402,0.05434812758551037,0.03986620851301497,0.03930538418459327,0.046810266139351735,0.042792719066441144,0.04082161980968824,0.049323109742909266,0.03356082674392129,0.0693505675820689,0.03808813241846794,0.04175336074361277,0.04350933285120057,0.04470023379853778,0.03886145148550584,0.05418186741909801
