,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,1295,2,bird,run_v31528756799095,0.0,0.04074254487944321,0.04327645058744419,0.0391688253104482,0.03928569647115419,0.04074254487944321,0.049373830308092524,0.055909933098622314,0.043672144989748,0.0419833563539554,0.050282448689954275,0.04566008628268667,0.05316023794092493,0.03888899989551306,0.0431421377643666,0.04048431945637072,0.03545468290999298,0.03998999504459379,0.03518977797938583,0.04946167926623211,0.04168942415077497,0.044473707187435665,0.04265175834060713,0.04515345393544859,0.04090450915680474
