,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,5549,10,house,run_v31535325523602,1.0,0.0599002256658862,0.03876978365958447,0.041125882508542974,0.047190652202783526,0.04320599296388902,0.04159223033979781,0.034979796360867135,0.04648432943887382,0.042737240879508635,0.03982667825110842,0.04939427690242079,0.045053070359601544,0.0399632393138347,0.04524922708595467,0.040920283098693055,0.0599002256658862,0.04035809357671898,0.04247095746196932,0.05525223987349356,0.03832685831696299,0.041969999977179255,0.039707754365760656,0.042456581062927434,0.0430646063336411
