,index,age,target_label,session_id,correct_or_not,target_label_prob,airplane_prob,bear_prob,bike_prob,bird_prob,boat_prob,bowl_prob,car_prob,cat_prob,chair_prob,couch_prob,cup_prob,dog_prob,fish_prob,frog_prob,house_prob,key_prob,person_prob,phone_prob,rabbit_prob,scissors_prob,sheep_prob,train_prob,tree_prob
0,50,5,airplane,run_v31528481399327,0.0,0.045268736895341284,0.045268736895341284,0.04149868076474862,0.04684246736642082,0.04500095409884327,0.05343697263941361,0.04128923412337915,0.04087061925016596,0.04050501353035776,0.04726548006627239,0.035946445339807634,0.04645450082785786,0.039218453543990194,0.04785717918835994,0.04474354936909642,0.03846111540385721,0.05237219186950589,0.053369070344853727,0.03606177486806211,0.04207525415800168,0.04212456859071695,0.034859737980158303,0.04266003632366008,0.04181796345712892
